pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
1731,39,99,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2706/,未指定,船絵馬群（恵美須神社、龍徳寺金比羅殿、徳源寺龍神堂、塩谷神社）,,北海道小樽市,,,,
1732,39,100,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2707/,未指定,北前船関係古写真,,北海道小樽市,,,,
1733,39,101,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2708/,市指定(美術工芸品、歴史資料),西川家文書,,北海道小樽市,,,,
1734,39,102,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2709/,市有形 （建造物）,旧長野商店,,北海道石狩市,,,,
1735,39,103,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2710/,未指定 （建造物）,割烹金大亭,,北海道石狩市,,,,
1736,39,104,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2711/,未指定 （民俗）,古潭神社御神輿,,北海道石狩市,,,,
1737,39,105,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2712/,未指定（民俗）,厚田神社船絵馬,,北海道石狩市,,,,
1738,39,106,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2713/,未指定（建造物）,石狩八幡神社鳥居,,北海道石狩市,,,,
1739,39,107,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2714/,市有形（民俗）,石狩弁天社狛犬,,北海道石狩市,,,,
1740,39,108,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2715/,市有形（建造物）,旧白鳥番屋（石狩市はまます郷土資料館）,,北海道石狩市,,,,
1741,39,109,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2716/,未指定（無形）,浜益沖揚げ音頭,,北海道石狩市,,,,
1742,39,110,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2717/,町指定史跡,浜町の常夜燈,,青森県野辺地町,,,,
1743,39,111,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2718/,県重宝,末社金刀比羅宮本殿,,青森県野辺地町,,,,
1744,39,112,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2719/,国登録有形 （建造物）,旧野村家住宅離れ（行在所）蔵付き,きゅうのむらけじゅうたくはなれ(あんざいしょ)くらつき,青森県野辺地町,,,,
1745,39,113,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2720/,一部町指定 有形,北前船関係資料群,,青森県野辺地町,,,,
1746,39,114,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2721/,未指定,北前船船乗りの墓 及び擬宝珠,,青森県野辺地町,,,,
1747,39,115,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2722/,未指定,北前船が運んだ石造物,,青森県野辺地町,,,,
1748,39,116,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2723/,未指定,のへじ祇園まつり,,青森県野辺地町,,,,
1749,39,117,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2724/,未指定,河原決明の茶がゆ,,青森県野辺地町,,,,
1750,39,118,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2725/,県指定有形（紙本着色象潟図屏風）,象潟郷土資料館 北前船関係資料,,秋田県にかほ市,,,,
1751,39,119,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2726/,県指定有形,由利南部海岸図,,秋田県にかほ市,,,,
1752,39,120,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2727/,未指定,沖の棒杭,,秋田県にかほ市,,,,
1753,39,121,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2728/,未指定,塩越湊周辺の船絵馬群,,秋田県にかほ市,,,,
1754,39,122,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2729/,未指定,金刀比羅神社のまげ絵馬,,秋田県にかほ市,,,,
1755,39,123,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2730/,未指定,日枝神社の山王鳥居と山王猿像,,秋田県にかほ市,,,,
1756,39,124,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2731/,未指定,飛良泉本舗,,秋田県にかほ市,,,,
1757,39,125,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2732/,市指定有形民俗,高昌寺弁天丸,,秋田県にかほ市,,,,
1758,39,126,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2733/,市指定史跡,にかほ市内の方角石,,秋田県にかほ市,,,,
1759,39,127,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2734/,国登録有形 （建造物）,田沼家土蔵,たぬまけどぞう,秋田県男鹿市,,,,
1760,39,128,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2735/,未指定,船鑑札,,秋田県男鹿市,,,,
1761,39,129,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2736/,県有形 （建造物）,真山神社五社殿落書き（墨書）,,秋田県男鹿市,,,,
1762,39,130,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2737/,未指定,海難慰霊碑,,秋田県男鹿市,,,,
1763,39,131,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2738/,市有形 （歴史資料）,双六の船絵馬,,秋田県男鹿市,,,,
1764,39,132,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2739/,未指定,船川節（秋田船方節）,,秋田県男鹿市,,,,
1765,39,133,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2740/,県有形 （古文書）,鈴木重孝自筆本「絹篩」,,秋田県男鹿市,,,,
1766,39,134,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2741/,未指定,碇,,秋田県男鹿市,,,,
1767,39,135,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2742/,未指定,八幡神社御神燈,,秋田県能代市,,,,
1768,39,136,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2743/,市指定民俗,日和山（日和山方角石）,,秋田県能代市,,,,
1769,39,137,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2744/,未指定,光久寺（挽き臼の墓）,,秋田県能代市,,,,
1770,39,138,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2745/,未指定,恵比須神社船絵馬,,秋田県能代市,,,,
1771,39,139,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2746/,未指定,能代舟唄,,秋田県能代市,,,,
1772,39,140,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2747/,市指定民俗,能代凧（べらぼう凧）,,秋田県能代市,,,,
1773,39,141,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2748/,未指定,古雪の町並み,,秋田県由利本荘市,,,,
1774,39,142,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2749/,未指定,新山（日和山）,,秋田県由利本荘市,,,,
1775,39,143,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2750/,未指定,新山神社奉納物,,秋田県由利本荘市,,,,
1776,39,144,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2751/,未指定,石脇湊の御番所跡,,秋田県由利本荘市,,,,
1777,39,145,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2752/,未指定,石脇絵図,,秋田県由利本荘市,,,,
1778,39,146,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2753/,未指定,石脇の町並み,,秋田県由利本荘市,,,,
1779,39,147,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2754/,未指定,稲荷神社,,秋田県由利本荘市,,,,
1780,39,148,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2755/,未指定,石脇さんぶつ,,秋田県由利本荘市,,,,
1781,39,149,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2756/,市有形 （歴史資料）,本荘八幡神社奉納物,,秋田県由利本荘市,,,,
1782,39,150,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2757/,県有形（歴史資料）,松ヶ崎八幡神社石製狛犬,,秋田県由利本荘市,,,,
1783,39,151,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2758/,未指定,本荘郷土資料館資料群,,秋田県由利本荘市,,,,
1784,39,152,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2759/,未指定,宮下神社の船絵馬,,秋田県由利本荘市,,,,
1785,39,153,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2760/,重伝建,清九郎家,せいくろうけ,新潟県佐渡市,,,,
1786,39,154,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2761/,重伝建,三角家,さんかくや,新潟県佐渡市,,,,
1787,39,155,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2762/,市指定（建造物）,宿根木白山神社石鳥居,,新潟県佐渡市,,,,
1788,39,156,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2763/,県指定 （建造物）,木崎神社（本殿）,,新潟県佐渡市,,,,
1789,39,157,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2764/,市指定（建造物）,舟つなぎ石,,新潟県佐渡市,,,,
1790,39,158,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2765/,市指定 （建造物）,念仏橋及び石橋,,新潟県佐渡市,,,,
1791,39,159,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2766/,市指定 （歴史資料）,小木湊古絵図,,新潟県佐渡市,,,,
1792,39,160,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2767/,県指定 （無形民俗）,佐渡の大神楽舞楽,,新潟県佐渡市,,,,
1793,39,161,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2768/,未指定,米山,,新潟県上越市,,,,
1794,39,162,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2769/,未指定,直江津の町並み,,新潟県上越市,,,,
1795,39,163,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2770/,市指定(建造物),旧直江津銀行,,新潟県上越市,,,,
1796,39,164,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2771/,市指定(歴史資料),直江津の海上信仰資料,,新潟県上越市,,,,
1797,39,165,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2772/,県・市有形（古文書）、未指定,北前船関連資料,,新潟県上越市,,,,
1798,39,166,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2773/,未指定,住吉神社奉納物,,新潟県上越市,,,,
1799,39,167,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2774/,未指定,金刀比羅神社石灯籠,,新潟県上越市,,,,
1800,39,168,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2775/,未指定,八坂神社,,新潟県上越市,,,,
1801,39,169,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2776/,県無形 （風俗慣習）,直江津・高田祇園祭の御旅所行事と屋台巡行,,新潟県上越市,,,,
1802,39,170,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2777/,市無形 （民俗芸能）,米大舟,,新潟県上越市,,,,
1803,39,171,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/5583/,未指定,直江津舟方節,,新潟県上越市,,,,
1804,39,172,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2778/,国重要文化財,旧森家住宅,きゅうもりけじゅうたく,富山県富山市,,,,
1805,39,173,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2779/,国登録文化財,旧馬場家住宅,きゅうばばけじゅうたく,富山県富山市,,,,
1806,39,174,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2780/,県天然記念物,西岩瀬諏訪社の大けやき,,富山県富山市,,,,
1807,39,175,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2781/,市無形民俗,岩瀬まだら,,富山県富山市,,,,
1808,39,176,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2782/,市有形 （建造物）,旧秋元家住宅（高岡市伏木北前船資料館）,,富山県高岡市,,,,
1809,39,177,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2783/,国登録有形 （建造物）,旧伏木測候所庁舎・測風塔（高岡市伏木気象資料館）,きゅうふしきそっこうしょちょうしゃ・そくふうとう(たかおかしふしききしょうしりょうかん),富山県高岡市,,,,
1810,39,178,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2784/,未指定,伏木神社,,富山県高岡市,,,,
1811,39,179,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2785/,市無形民俗,伏木神社春季例大祭の祭礼行事,,富山県高岡市,,,,
1812,39,180,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2786/,未指定,伏木帆柱起し祝唄,,富山県高岡市,,,,
1813,39,181,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2787/,国重文 （建造物）,勝興寺唐門,しょうこうじからもん,富山県高岡市,,,,
1814,39,182,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2788/,国重伝建,吉久重要伝統的建造物群保存地区,よしひさじゅうようでんとうてきけんぞうぶつぐんほぞんちく,富山県高岡市,,,,
1815,39,183,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2789/,国重文 （建造物）,菅野家住宅,すがのけじゅうたく,富山県高岡市,,,,
1816,39,184,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2790/,国登録有形民俗,高岡鋳物の製作用具及び製品,たかおかいものせいさくようぐおよびせいひん,富山県高岡市,,,,
1817,39,185,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2791/,国重伝建,輪島市黒島地区伝統的建造物群保存地区,わじましくろしまちくでんとうてきけんぞうぶつほぞんちく,石川県輪島市,,,,
1818,39,186,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2792/,国重文 （建造物）,旧角海家住宅,きゅうかどみけじゅうたく,石川県輪島市,,,,
1819,39,187,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2793/,市無形民俗,黒島天領祭,,石川県輪島市,,,,
1820,39,188,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2794/,未指定,北前船絵馬群,,石川県輪島市,,,,
1821,39,189,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2795/,市有形 （歴史資料）,イナウ奉納額,,石川県輪島市,,,,
1822,39,190,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2796/,市有形 （建造物）,住吉神社石造鳥居,,石川県輪島市,,,,
1823,39,191,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2797/,市史跡,日和山の方角石,,石川県輪島市,,,,
1824,39,192,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2798/,県無形民俗,能登のまだら,,石川県輪島市,,,,
1825,39,193,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2799/,未指定,安宅住吉神社,,石川県小松市,,,,
1826,39,194,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2800/,国登録有形 （建造物）,長沖金剛・蔵,ながおきこんごう・くら,石川県小松市,,,,
1827,39,195,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2801/,未指定,沖家,,石川県小松市,,,,
1828,39,196,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2802/,未指定,瀬戸家,,石川県小松市,,,,
1829,39,197,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2803/,国登録有形（建造物）,まつ家別邸吉祥庵（旧米谷銀行安宅支店）,まつやべっていきっしょうあん（きゅうこめたにぎんこうあたかしてん）,石川県小松市,,,,
1830,39,198,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2804/,未指定,河道跡,,石川県小松市,,,,
1831,39,199,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2805/,未指定,安宅住吉神社船絵馬,,石川県小松市,,,,
1832,39,200,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2806/,未指定,起舟祭,,石川県小松市,,,,
1833,39,201,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2807/,未指定,安宅まつり,,石川県小松市,,,,
1834,39,202,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2808/,国登録有形 （建造物）,旧岸名家住宅,きゅうきしなけじゅうたく,福井県坂井市,,,,
1835,39,203,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2809/,国登録有形 （建造物）,魚志楼（松崎家住宅）,うおしろう(まつざきけじゅうたく),福井県坂井市,,,,
1836,39,204,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2810/,国重文 （建造物）,瀧谷寺,たきだんじ,福井県坂井市,,,,
1837,39,205,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2811/,県有形 （建造物）,三國神社随身門,,福井県坂井市,,,,
1838,39,206,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2812/,県有形 、市有形 （建造物）,新保春日神社,,福井県坂井市,,,,
1839,39,207,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2813/,一部県有形 （建造物）,大湊神社,,福井県坂井市,,,,
1840,39,208,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2814/,国重文 （建造物）,三国港（旧阪井港）突堤,みくにこう(きゅうさかいこう)とってい,福井県坂井市,,,,
1841,39,209,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2815/,未指定,日和山,,福井県坂井市,,,,
1842,39,210,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2816/,一部市有形 （古文書）,北前船古文書群,,福井県坂井市,,,,
1843,39,211,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2817/,未指定,北前船船絵馬群,,福井県坂井市,,,,
1844,39,212,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2818/,未指定,三国浦絵図,,福井県坂井市,,,,
1845,39,213,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2819/,未指定,越前三国湊風景之図,,福井県坂井市,,,,
1846,39,214,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2820/,未指定,三国仏壇,,福井県坂井市,,,,
1847,39,215,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2821/,未指定,三国箪笥（船箪笥）,,福井県坂井市,,,,
1848,39,216,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2822/,未指定,笏谷石関連古文書群,,福井県坂井市,,,,
1849,39,217,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2823/,県無形民俗、一部市有形 （工芸品）,三國神社例大祭（三国祭）と山車屋台,,福井県坂井市,,,,
1850,39,218,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2824/,県無形民俗,なんぼや踊り唄,,福井県坂井市,,,,
1851,39,219,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2825/,市無形民俗,いざき,,福井県坂井市,,,,
1852,39,220,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2826/,市無形民俗,三国節,,福井県坂井市,,,,
1853,39,221,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2827/,県有形 （建造物）,古河屋別邸・庭園,,福井県小浜市,,,,
1854,39,222,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2828/,未指定 （重伝建地区）,旧料亭酔月,,福井県小浜市,,,,
1855,39,223,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2829/,未指定 （重伝建地区）,旧料亭蓬嶋楼,,福井県小浜市,,,,
1856,39,224,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2830/,市有形 （建造物）,旧旭座,,福井県小浜市,,,,
1857,39,225,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2831/,未指定 （重伝建地区）,八幡神社奉納物,,福井県小浜市,,,,
1858,39,226,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2832/,未指定,広嶺神社奉納物,,福井県小浜市,,,,
1859,39,227,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2833/,未指定,宗像神社奉納物,,福井県小浜市,,,,
1860,39,228,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2834/,未指定,旧小浜港の町並み,,福井県小浜市,,,,
1861,39,229,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2835/,未指定,若狭瓦だるま窯,,福井県小浜市,,,,
1862,39,230,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2836/,市有形民俗,奉納船と神体船,,福井県小浜市,,,,
1863,39,231,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2837/,一部市有形,北前船古文書群,,福井県小浜市,,,,
1864,39,232,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2838/,国重文,旧三上家住宅,きゅうみかみけじゅうたく,京都府宮津市,,,,
1865,39,233,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2839/,本殿：府指文有形（建造物） 拝殿：府登録有 形（建造物）,日吉神社,,京都府宮津市,,,,
1866,39,234,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2840/,未指定,和貴宮神社の玉垣,,京都府宮津市,,,,
1867,39,235,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2841/,未指定,由良金毘羅神社,,京都府宮津市,,,,
1868,39,236,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2842/,未指定,新浜の町並み（花街）,,京都府宮津市,,,,
1869,39,237,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2843/,府登録 （有形民俗）,由良の船絵馬群,,京都府宮津市,,,,
1870,39,238,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2844/,府指定 （古文書）,三上家文書,,京都府宮津市,,,,
1871,39,239,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2845/,未指定,加藤家文書,,京都府宮津市,,,,
1872,39,240,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2846/,未指定,宮津おどり,,京都府宮津市,,,,
1873,39,241,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2847/,国宝 （建造物） 、国重文 （建造物） など,住吉大社,すみよしたいしゃ,大阪府大阪市,,,,
1874,39,242,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2848/,未指定,住吉大社の石灯籠群,,大阪府大阪市,,,,
1875,39,243,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2849/,未指定,神戸大学海事博物館北前船収蔵資料,,兵庫県神戸市,,,,
1876,39,244,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2850/,市指定有形 （民俗）,敏馬神社「弁財船絵馬」,,兵庫県神戸市,,,,
1877,39,245,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2851/,未指定,神戸海洋博物館北前船収蔵資料,,兵庫県神戸市,,,,
1878,39,246,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2852/,未指定,高田屋嘉兵衛献上灯籠,,兵庫県神戸市,,,,
1879,39,247,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2853/,未指定,苦楽松右衛門の墓,,兵庫県神戸市,,,,
1880,39,248,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2854/,未指定,高田屋嘉兵衛本店跡地,,兵庫県神戸市,,,,
1881,39,249,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2855/,未指定,舞子延命地蔵（たたき地蔵）,,兵庫県神戸市,,,,
1882,39,250,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2856/,市史跡,工楽松右衛門旧宅,,兵庫県高砂市,,,,
1883,39,251,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2857/,未指定,高砂堀川遺跡,,兵庫県高砂市,,,,
1884,39,252,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2858/,未指定,高砂地区歴史的景観形成地区,,兵庫県高砂市,,,,
1885,39,253,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2859/,未指定,常夜灯（高砂神社）,,兵庫県高砂市,,,,
1886,39,254,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2860/,未指定,日和山,,兵庫県新温泉町,,,,
1887,39,255,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2861/,未指定,為世永神社,,兵庫県新温泉町,,,,
1888,39,256,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2862/,未指定,諸谷山龍満寺,,兵庫県新温泉町,,,,
1889,39,257,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2863/,未指定,東藤田家母屋,,兵庫県新温泉町,,,,
1890,39,258,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2864/,未指定,中藤田家母屋,,兵庫県新温泉町,,,,
1891,39,259,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2865/,未指定,道盛家母屋,,兵庫県新温泉町,,,,
1892,39,260,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2866/,未指定,北前船係留杭跡,,兵庫県新温泉町,,,,
1893,39,261,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2867/,町無形 (民俗芸能),為世永神社例祭（祇園祭・麒麟獅子舞）,,兵庫県新温泉町,,,,
1894,39,262,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2868/,町有形（絵画）,為世永神社船絵馬,,兵庫県新温泉町,,,,
1895,39,263,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2869/,町有形（絵画）,北前船航路図,,兵庫県新温泉町,,,,
1896,39,264,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2870/,町有形(工芸),北前船船名額,,兵庫県新温泉町,,,,
1897,39,265,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2871/,未指定,坂越の町並み,,兵庫県赤穂市,,,,
1898,39,266,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2872/,市有形 （建造物）,旧坂越浦会所,,兵庫県赤穂市,,,,
1899,39,267,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2873/,未指定,大避神社奉納物,,兵庫県赤穂市,,,,
1900,39,268,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2874/,県史跡,黒崎墓所,,兵庫県赤穂市,,,,
1901,39,269,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2875/,未指定,生島,,兵庫県赤穂市,,,,
1902,39,270,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2876/,市有形 （古文書類）,船賃銀定法,,兵庫県赤穂市,,,,
1903,39,271,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2877/,無形民俗文化財,坂越の船祭,さこしのふなまつり,兵庫県赤穂市,,,,
1904,39,272,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2878/,未指定,都志八幡神社奉納物,,兵庫県洲本市,,,,
1905,39,273,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2879/,未指定,高田屋嘉兵衛邸宅跡,,兵庫県洲本市,,,,
1906,39,274,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2880/,未指定,都志の町並み,,兵庫県洲本市,,,,
1907,39,275,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2881/,未指定,高田屋関連資料群,,兵庫県洲本市,,,,
1908,39,276,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2882/,未指定,都志八幡神社御船歌,,兵庫県洲本市,,,,
1909,39,277,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2883/,未指定,賀露神社,,鳥取県鳥取市,,,,
1910,39,278,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2884/,未指定,因州高草郡加路湊絵図,,鳥取県鳥取市,,,,
1911,39,279,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2885/,県無形民俗,賀露神社春季祭礼行事,,鳥取県鳥取市,,,,
1912,39,280,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2886/,未指定,上小路神社,,鳥取県鳥取市,,,,
1913,39,281,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2887/,未指定,賀露港の町割り,,鳥取県鳥取市,,,,
1914,39,282,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2888/,未指定,鳥ヶ島,,鳥取県鳥取市,,,,
1915,39,283,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/2889/,未指定,気多郡芦崎夏泊両浦湊絵図,,鳥取県鳥取市,,,,
